id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
62,msg31398154,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-02 10:07:55,Bytem3,Full Member,728,107,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,You can now add Ink Protocol to your CoinCodex portfolio!,False
63,msg31675242,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-06 04:46:38,blockchain-man,Full Member,532,100,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hi, can an admin please tell me how much was raised during ICO and how much tokens were sold for? Thanks in advance . I'm thinking of including Ink protocol in an undervalued cryptos episode on YouTube. I'd just like to gather some more info first",False
64,msg31678243,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-06 06:02:31,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hi! Ink sold it's hard carp of $15M, which was 150M out of the 500M total tokens.  More info from the sale here: https://medium.com/@PayWithInk/ink-protocol-token-sale-482853a16cce",False
65,msg31738206,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-06 22:13:50,Kr2017,Newbie,78,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,I'm updating INK protocol events on crypto calendars - soon will share links.,False
66,msg31763005,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-07 09:02:12,Kr2017,Newbie,78,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hi Guys,  Here is link for INK Protocol events on coinmarketcal  - vote if You have a minute and spread the news :-)   Thanks !  https://coinmarketcal.com/?form%5Bdate_range%5D=07%2F03%2F2018+-+01%2F09%2F2021&form%5Bcoin%5D%5B%5D=Ink+Protocol+%28XNK%29&form%5Bsort_by%5D=&form%5Bfilter_by%5D=&form%5Bsubmit%5D=",False
67,msg31952279,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-09 22:31:41,Veter2000,Full Member,644,103,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,What plans does Ink Protocol have for further development? I could not find the road map beyond 2018? Are negotiations on the introduction of the token with new projects?,False
68,msg32312367,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-14 17:37:45,ipbitrung01,Member,238,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,XNK needs new partnerships... not exchanges. I'm sure you guys are working on this. So thank you. Sometimes giving up something will end up giving you back more. Just a small thought when negotiating,False
69,msg33058998,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-24 13:57:58,misterbigg,Legendary,1064,1001,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"If they announced exchange listing- there would be seeing this sell off at idex. Sell offs either way yes, but not below ico",False
70,msg33226763,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-26 16:49:45,Sergeant89,Full Member,462,120,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,TheGobOne Announcements 5 mins ago Just a reminder that in a little over 2 hours from Gee from INK will be live on my channel for a Demo + AMA + TWO announcements. Should be some good fun! Remember to ask those questions using the Menti link.  https://www.youtube.com/watch?v=3lB0vU90gGw https://www.menti.com/9aa7a631,False
71,msg33234336,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-26 18:41:06,GröBkAz,Hero Member,854,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"No major exchange listing is not good news to an investor, when that's the norm after token distribution. I was expecting at least kucoin",False
72,msg33235769,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-26 19:02:16,Sergeant89,Full Member,462,120,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,TheGobOne Announcements  Going live with Gee in a few minutes. The announcements are exclusive info so don't miss it! https://www.youtube.com/watch?v=3lB0vU90gGw,False
73,msg33376140,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-28 15:05:46,abdulaziz07,Sr. Member,504,250,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,So INK will integrate the transaction/reputation system into Sharetribe`s platform. Does that mean that XNK will be used as payment,False
74,msg33455859,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-03-29 15:23:28,mokimarket,Sr. Member,422,250,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"On my experience idex, or etherdelta is not a price correct. I own 55k xnk, it’s a small amount and I can dumb hard",False
75,msg33707677,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-01 19:42:23,graysoon,Copper Member,294,100,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Binance listing will cost a lot of money and i think at the moment the team would not be willing to pay for that but sadly they would not admit that.,False
76,msg33713705,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-01 21:18:46,Veter2000,Full Member,644,103,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Are there plans for INK Protocol to enter centralized exchanges? Decentralized exchanges are good, but they have little liquidity and it is impossible to understand the fair price for the token.",False
77,msg33714595,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-01 21:36:51,titovnn,Member,196,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hello, team and the community! Will any marketplace from any part of the world will be able to use your protocol to ensure the safety of the participants?",False
78,msg34295379,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-09 12:55:53,Brilliantrocket,Hero Member,826,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Ink wanted money for Listia. Listia already with funding ain’t done well. The token won’t make a difference. I’m the only person to blame.,False
79,msg34685580,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-14 13:45:06,Xantrax,Hero Member,836,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,it's time to buy INK and hodl and keep the big powers down forever we grow together or we loose forever,False
80,msg34864700,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-04-16 18:30:28,ANDREW 555,Jr. Member,182,7,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Partnership with BoonTech (April 16) https://coindar.org/en/event/ink-protocol-xnk-partnership-with-boontech-7945,False
81,msg35341392,https://bitcointalk.org/index.php?topic=2410199.0,msg34295379,24330,Announcements (Altcoins),2018-04-22 19:30:29,blackminder,Newbie,12,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"  I am a Listia user since 2012 And I am in a crypto world since 2014 I was always thinking that only thing Listia would need was cryptocurrency Well, this happened a little bit late but marketing and promotion was very poor I think With a good marketing, listia can be the greatest project in crypto world",False
82,msg27616973,https://bitcointalk.org/index.php?topic=2410199.0,msg27446709,24330,Announcements (Altcoins),2018-01-06 22:44:42,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,   Thanks! We are super excited about it.,False
83,msg27829700,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-10 09:41:08,BitcoinMamba,Newbie,16,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hi. I am very excited about the project and am really looking forward to the token sale.  I have a quick question on the existing listia credits converting into ink protocol tokens. I was just browsing listia marketplace and saw that small items are listed for ~300k listia credits.  How many listia credits will it take to convert into 1 XNK? For example 1000 listia credits = 1XNK ? Or what is the amount of listia credits to XNK rate... if you dont have decided on an exact number, then do you have any ballpark you would think? Example 10k listia=1 XNK etc....  Thanks,",False
84,msg27869471,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-10 21:20:00,Guliver17,Newbie,108,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Hello.Is there Bounty program for INK?,False
85,msg27943988,https://bitcointalk.org/index.php?topic=2410199.0,msg27829700,24330,Announcements (Altcoins),2018-01-11 23:29:13,fromthemooon,Newbie,36,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"     Hi. As we can found at Listia current rate is 27,500 Credits  for US$1 and $1 of Credits will become $1 of XNK at launch.",False
86,msg28136054,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-14 19:39:55,krypto-joop,Newbie,36,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"very interesting project, we just completed our blog review: http://www.kryptovergleich.org/ico/ink-protocol-ico/",False
87,msg28326957,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-17 12:57:00,just_strange32,Member,392,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,hi dev. looks like ETH is dropping and my tier is allowing me just 1 eth to contribute on the pretoken sell ... will that be change?? adjusted?? maybe 1.5 ...?,False
88,msg28362282,https://bitcointalk.org/index.php?topic=2410199.0,msg27869471,24330,Announcements (Altcoins),2018-01-17 23:09:12,Panzersin,Hero Member,901,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,  Want to ask this too.,False
89,msg28528416,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-20 09:02:30,CristiTCM,Full Member,141,102,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Will it be available on exchanges also, or only on listia? I asked them on telegram and they said no comments about exchanges",False
90,msg28635438,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-21 19:52:43,Shinryuu0,Newbie,20,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Only 24 hours left for the pre-sale. I like the decision to limit everyones contribution to 1 ETH in the first 12 hours. It's always better to let many people participate. Good thing to limit gas and gwei as well.,False
91,msg28684593,https://bitcointalk.org/index.php?topic=2410199.0,msg28362282,24330,Announcements (Altcoins),2018-01-22 14:07:59,blockchain-man,Full Member,532,100,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,   Hi. You can join Referrals bounty campaign here: https://medium.com/@PayWithInk/ink-protocol-token-sale-482853a16cce,False
92,msg28684845,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-22 14:11:28,blockchain-man,Full Member,532,100,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"I have a question how the allocation is 5 ETH, you can immediately buy for the entire 5 ETH. Is it first for 1 ETH and after 12 hours for 4? Will you notify us, how much left after first 12 hours of contribution ? So that we can make the second round of contributions based on our individual caps and if that much is left for sale after first half ending !",False
93,msg28685450,https://bitcointalk.org/index.php?topic=2410199.0,msg28684593,24330,Announcements (Altcoins),2018-01-22 14:21:19,Panzersin,Hero Member,901,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"  Thanks for that, but i already knew about that and i'm looking for other worth bounty. Refferals bounty doesn't attract me to join on this bounty.",False
94,msg28862345,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-25 01:52:53,aileen393332xe5157,Member,364,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,At what rate would the existing Listia users with Listia Credits get the XNK tokens? Would it be something close to the ICO price? Are the tokens for the CFD loss will be distributed on the 28th of february as well?,False
95,msg28863672,https://bitcointalk.org/index.php?topic=2410199.0,msg28862345,24330,Announcements (Altcoins),2018-01-25 02:32:25,just_strange32,Member,392,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"  It will be $1 of xnk for $1 of listia credits when we convert them over. The exact logistics, price, and timing on that are still being worked on while we work on Listia integration. About CFD, they will likely be soon after distribution to participants you can read more infomation here : https://medium.com/@PayWithInk/ink-airdrop-for-confido-token-holders-54340af8d163",False
96,msg29785076,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-02-07 12:12:16,LarsG1980,Newbie,27,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,How quick will tokens be on exchanges after the release on Feb 28?,False
97,msg30083987,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-02-11 17:10:48,bulacarango,Member,112,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Listia's integration will happen at the conclusion of the token sale. However, development of the Ink Pay standalone app (independent of Listia) will have just started development.",False
98,msg30084154,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-02-11 17:13:32,davidjoshua,Member,238,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"admin please help me to get my tokens,did not get it to my wallet,if any instructions exists,please give me.Thx!",False
99,msg31118209,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-02-26 15:10:19,LarsG1980,Newbie,27,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,what is the price prediction for ink?,False
100,msg31268526,https://bitcointalk.org/index.php?topic=2410199.0,msg31118209,24330,Announcements (Altcoins),2018-02-28 15:07:11,Continuous,Sr. Member,896,262,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   Already being traded a little above the ICO price - https://idex.market/eth/xnk  Distribution went on today, I'm holding a significant amount of XNK for a long time!",False
101,msg31272925,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-02-28 16:07:10,ciro1,Sr. Member,514,252,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Ink lunched and XNK trading on DEX. Thanks to the PaywithINK team for keeping their promise to airdropping XNK on Confido victims.,False
102,msg26568975,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-18 21:09:09,rburton56,Newbie,1,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,What kind of verification level will be needed to convert Listia credits to XNK? What will we exactly have to do to be able to use the new currency?  I believe that a complicated verification method might deter many existing users. Will there be a transition period to use both currencies simultaneously? How long will it last?,False
103,msg26575439,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-19 00:00:39,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"For users who are converting their Listia credits into XNK, the Listia user account just needs to be a verified account as defined on listia.com right now. This typically includes a verified phone number and/or address. SO it shouldn't be too complicated at all.  For participants in the upcoming pre-sale and crowd sale, their will be a more through KYC process for our whitelist coming soon.  There will be a slight transition period as older credit listings disappear, and all new listings are listed in XNK. However, both currencies will be able to be used on any type of listing It will last as long as there are still old credit listings that are live.. but basically after a week, almost everything will be in XNK.",False
104,msg26576161,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-19 00:28:05,revned0005,Member,135,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,well a little bit confuse to this maybe i should read the whitepaper of this project in able to understand whats on it but all in all i think this would be a good project in able to buy or sell products.,False
105,msg26751077,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-21 23:16:32,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Presale Registration is now Live!  @ https://paywithink.com  Sale details here: https://medium.com/@PayWithInk/ink-protocol-token-sale-482853a16cce  And you can start earning free XNK! - https://www.listia.com/about_ink  Use the existing p2p marketplace, Listia, to earn credits by selling your unused stuff. Credits will be converted to XNK at launch. Listia has been running since 2009, with over 100M items traded. Ink Protocol will be integrated directly into Listia on day one!",False
106,msg27007741,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-26 21:24:44,abdulaziz07,Sr. Member,504,250,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Is there Bounty program for INK?,False
107,msg27008296,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-26 21:41:09,joosthsb,Newbie,4,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,What is the credits to ink conversion? is it 1 credit = 1 ink?,False
108,msg27069236,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-27 23:49:19,gembira,Hero Member,1078,502,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,I cant understand. You want to introduce a crypto in already existing marketplace (Listia) or you want to create new marketplace?,False
109,msg27069496,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-27 23:57:53,daratihonova,Newbie,8,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"I will continue to monitor the development of PAYWITHINK, I think he has a good future. What different between min cap and soft cap?? Thanks!!!",False
110,msg27130134,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-29 01:35:59,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Thanks! Yup we are very excited The current hard cap is $15MM and there is no other min or soft cap.,False
111,msg27130170,https://bitcointalk.org/index.php?topic=2410199.0,msg27069236,24330,Announcements (Altcoins),2017-12-29 01:37:31,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   We want to create the foundation for anyone to create new, ideally decentralized marketplaces. To kick start this, we are introducing it into our own live marketplace at launch! So, I guess it's a bit of both. We are ok with people building competing marketplaces if it means Ink Protocol gets used more widely",False
112,msg27130318,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-29 01:44:16,aimeepatterson,Newbie,14,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Added to list of projects to keep eye on. Interesting. What's the exchange you have planned? Hope I did everything right. Good luck!,False
113,msg27130378,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-29 01:47:16,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Thank you! Also, in case you missed it, check out our recent announcement of our partnership with Quantstamp to secure our contract. Super excited about this  https://blog.goodaudience.com/ink-protocol-and-quantstamp-partner-up-to-deliver-secure-decentralized-reputation-payments-for-56da9d8cfe43",False
114,msg27189436,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-12-30 04:46:03,jaksone,Sr. Member,686,250,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Where can I find LINK to join Bounty Program? Do I have to sign up on Listia new bus get the information? I am still confused,False
115,msg27446525,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-04 05:51:30,myh,Newbie,6,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"i didnot understand about Request contribution by ETH, anyone explain it ?",False
116,msg27446547,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-04 05:52:20,jhairrobernas,Member,98,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,If I have already passed the KYC how to know what tier I will have and how much I can contribute?,False
117,msg27446589,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-04 05:53:33,michaelalfrey,Newbie,95,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Number of coins minted is set. This fixes inflation problem Can’t ever mine new coins. Could be deflationary, but certainly won’t be inflationary since new coins can never be made",False
118,msg27446672,https://bitcointalk.org/index.php?topic=2410199.0,msg27446589,24330,Announcements (Altcoins),2018-01-04 05:55:59,Xemesis113,Newbie,247,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,  so it could lead to deflation right? since the token value is believed to be increased. ppl tend to hold other than spend.,False
119,msg27446709,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-04 05:57:17,wtf12,Newbie,84,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,It’s great to see this project partnering with QSP who are a gold star team - the future is bright for all involved 🚀,False
120,msg27446864,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2018-01-04 06:01:39,dungnguyen222,Newbie,84,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"I've registered for ICO. For the part about amount one wants to invest, I could only put in whole numbers without decimals. Is this amount binding? I think I'd like to invest more than initially stated there.",False
121,msg27513715,https://bitcointalk.org/index.php?topic=2410199.0,msg27446864,24330,Announcements (Altcoins),2018-01-05 07:35:07,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,   Hi! You can join our telegram and msg one of the admins to help you with that,False
122,msg24650663,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-15 23:03:08,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"    Old, centralized marketplaces like eBay have a monopoly on your reputation and feedback. Ink Protocol believes in a decentralized future, where you can build reputation and take it with you everywhere you sell. We imagine a world where you can take your eBay reputation and use it to sell on Craigslist. Ink Protocol also has built-in escrow and 3rd party dispute resolution to make P2P marketplace payments safe and easy!  Ink Protocol is developed by Listia, an 8 year old VC-backed company with a thriving existing marketplace. Listia.com will become the first marketplace that is fully integrated with Ink, giving it an immediate use-case (10M registered users and over 100M items trade since 2009)!  XNK Token distribution is planned for February 2018. You can join the Air Drop and Bounty programs though Listia (see details below) and start earning future tokens right now!  Listia Inc. Investors:               AIR DROP + BOUNTIES  All verified members that have earned Listia Credits (excluding purchased credits) from now until launch can convert their credits directly to XNK after the token distribution event. Sign up on Listia to get 1,000-5,000+ Credits immediately. You can then earn more by selling your used goods on Listia, inviting friends or through various activities, but all you need to do is sign up to participate in the air drop and start earning additional bounties. Thanks!  Listia registration: Sign up on Listia or search the app store for Listia in order to join the air drop. The Ink Protocol website doesn't have a way to join the air drop.  [/size]",False
123,msg24652534,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 00:12:10,bubbler63,Newbie,4,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Very excited to be a part of this project. Ink is one of the few projects that, upon release, will be backed by an established company and marketplace. Our users will be transacting with Ink directly when they buy and sell on Listia. This brings adoption, usage, and liquidity to Ink immediately. The many ecosystems that will spawn off from this project will be amazing as well: feedback/reputation aggregators, mediator registry, and policy registry.  Looking forward to bringing Ink to life!",False
124,msg24652666,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 00:17:15,ludmila79,Member,182,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Hey, sounds really interesting, but can you tell the audience a bit more how smart contracts are gonna be used in this project? For protection, etc...",False
125,msg24653014,https://bitcointalk.org/index.php?topic=2410199.0,msg24652666,24330,Announcements (Altcoins),2017-11-16 00:30:27,bubbler63,Newbie,4,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   Great question! Let's get technical!  First, reference our Whitepaper to get a good overview of our mission and how we plan on getting there.  At the Ethereum level, we will basically be using our Ink smart contract to drive our Ink transaction states: https://paywithink.com/wp-content/uploads/2017/09/Ink-State-Diagram.pdf  Our smart contract will be responsible for:  - Creation of transactions by the buyer - Acceptance of transaction by the seller - Handle disputes between buyer and seller - Request mediator interaction if necessary - Allow mediator to determine the outcome of the transaction (where the Ink goes) - Allow buyer to leave feedback on the transaction once it's completed - Linking accounts/addresses so that reputation aggregators will be able to combine reputation between 2 or more accounts/addresses. - Authorize an agent to create/progress/complete transactions on your behalf. This is useful more marketplaces (like Listia) to make transactions on behalf of our users.  The functions outlined in the state diagram are the actual functions we've implemented on our smart contract. Once we get closer to the launch, we will be publishing our smart contract on GitHub.  Let me know if you have any further questions!",False
126,msg24654196,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 01:10:57,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,Great description of the tech! Just wanted to add that Ink has built-in 3rd party mediation support.. so the contract handles escrow just alike a centralized marketplace might do it.. so it's great for buying and selling from people you don't know online and in forums etc.,False
127,msg24660934,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 05:20:53,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"Had some questions on our Telegram about how to join the air drop. Posting here to clear up the confusion.  To join the air drop, you just have to register on our existing marketplace app at Listia.com or search for Listia on the iOS or Google Play app stores.  Sorry there's no direct link form the Ink project website.  enjoy!",False
128,msg24661569,https://bitcointalk.org/index.php?topic=2410199.0,,24330,Announcements (Altcoins),2017-11-16 05:41:27,cheryldlovejoy,Member,294,10,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,These offer on Max-bounty these CPA ,False
129,msg24661652,https://bitcointalk.org/index.php?topic=2410199.0,msg24660934,24330,Announcements (Altcoins),2017-11-16 05:44:01,mammusu,Hero Member,853,500,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,   if we already download app on google play stores. and have to register it automatically received coins or waiting after the end of ICO? thanks in advance.,False
130,msg24662357,https://bitcointalk.org/index.php?topic=2410199.0,msg24661652,24330,Announcements (Altcoins),2017-11-16 06:05:50,geehwan,Copper Member,34,0,,[ANN]★ XNK ★ Ink Protocol - Decentralizing Marketplaces & Reputation | VC-backed,"   You don't have to register again.. only verified accounts can convert credits to INK token so you can just continue to use your existing account and even try to earn some more credits by listing and selling some old things you don't use anymore. Or you can check out the goals, promos and offers throughout the site to earn credits on your account. Thanks for asking!  Tokens will be granted at the end of the ICO.. every verified user account will be able to convert them at that time.",False
