id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg27733695,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2018-01-08 20:52:17,Active0303,Member,84,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week: 10 (08-14 jan Facebook URL:  https://www.facebook.com/niilakasher.chadni.1 Friends:1700  Posts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/427379741014332 2. https://www.facebook.com/niilakasher.chadni.1/posts/428138514271788 Reposts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/428135660938740 2. https://www.facebook.com/niilakasher.chadni.1/posts/428135474272092 3. https://www.facebook.com/niilakasher.chadni.1/posts/428507840901522 4. https://www.facebook.com/niilakasher.chadni.1/posts/428507624234877  Twitter URL: https://twitter.com/Honululu420 Followers: 2100  Tweet: 1. https://twitter.com/Honululu420/status/951159030763810816 2. https://twitter.com/Honululu420/status/951526113875906560 Retweet: 1. https://twitter.com/WhizzCoin/status/935989859537375232 2. https://twitter.com/WhizzCoin/status/937405029606182913 3. https://twitter.com/WhizzCoin/status/937614273546727424 4. https://twitter.com/WhizzCoin/status/931670969403559937 5. https://twitter.com/WhizzCoin/status/943355114982604800,False
41,msg26561139,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-18 18:18:03,Active0303,Member,84,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:7 (18-24) dec Facebook URL:  https://www.facebook.com/niilakasher.chadni.1 Friends:2050  Posts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/419096938509279 2. https://www.facebook.com/niilakasher.chadni.1/posts/419402848478688 Reposts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/418831818535791 2. https://www.facebook.com/niilakasher.chadni.1/posts/419096421842664 3. https://www.facebook.com/niilakasher.chadni.1/posts/419403398478633 4. https://www.facebook.com/niilakasher.chadni.1/posts/420319115053728  Twitter URL: https://twitter.com/Honululu420 Followers: 2700  Tweet: 1. https://twitter.com/Honululu420/status/943113289860448257 2. https://twitter.com/Honululu420/status/943420858143404037 Retweet: 1. https://twitter.com/WhizzCoin/status/931670969403559937 2. https://twitter.com/WhizzCoin/status/931437585850949632 3. https://twitter.com/WhizzCoin/status/931260389190402048 4. https://twitter.com/WhizzCoin/status/943355114982604800 5. https://twitter.com/WhizzCoin/status/930126488975880192,False
42,msg26574040,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-18 23:19:37,Mr.007,Sr. Member,574,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week (12/12 - 18/12) Twitter username: mr. 007 Twitter url: https://twitter.com/noufal_rifqi  Tweet 1.https://twitter.com/noufal_rifqi/status/942617238367977472 2.https://twitter.com/noufal_rifqi/status/942617280252297216  Retweet 1.https://twitter.com/WhizzCoin/status/937405029606182913 2.https://twitter.com/WhizzCoin/status/937405029606182913 3.https://twitter.com/WhizzCoin/status/937737121556725761 4.https://twitter.com/WhizzCoin/status/937781751195340804 5.https://twitter.com/WhizzCoin/status/939661256964927493  Facebook username: lesta. tito Facebook Url: https://www.facebook.com/lesta.tito  Repost 1.https://m.facebook.com/story.php?story_fbid=429172084152455&id=391024994633831 2.https://m.facebook.com/story.php?story_fbid=431159270620403&substory_index=0&id=391024994633831 3.https://m.facebook.com/story.php?story_fbid=434315786971418&id=391024994633831 4.https://m.facebook.com/story.php?story_fbid=434471143622549&id=391024994633831 5.https://m.facebook.com/story.php?story_fbid=434531726949824&substory_index=0&id=391024994633831 6.https://m.facebook.com/story.php?story_fbid=423238881412442&id=391024994633831  Post 1.https://m.facebook.com/story.php?story_fbid=1933406023366569&id=100000915692787 2.https://m.facebook.com/story.php?story_fbid=1933406350033203&id=100000915692787,False
43,msg26580693,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-19 03:31:48,denzkilim,Full Member,742,105,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,~~ Twitter Campaign ~~ Week #7 18 Dec/24 Dec Twitter profile link: https://twitter.com/shizushizuka1 Twitter followers: 1200+  Links to retweets and likes: 1- (19/12): https://twitter.com/WhizzCoin/status/931670969403559937 2- (20/12): https://twitter.com/WhizzCoin/status/931437585850949632 3- (21/12): https://twitter.com/WhizzCoin/status/943355114982604800 4- (22/12): https://twitter.com/WhizzCoin/status/939661256964927493  Links to tweets and likes: 1- (21/12): https://twitter.com/shizushizuka1/status/943832235114774528 2- (22/12): https://twitter.com/shizushizuka1/status/944030969899528192  ~~ Facebook Campaign ~~ Week #7 18 Dec/24 Dec Facebook url: https://www.facebook.com/shizuka0708 Friends: 1092 Followers: 0  Links to reposts and likes: 1- (19/12): https://www.facebook.com/shizuka0708/posts/176889779715067 2- (20/12): https://www.facebook.com/shizuka0708/posts/177410092996369 3- (21/12): https://www.facebook.com/shizuka0708/posts/177884356282276 4- (22/12): https://www.facebook.com/shizuka0708/posts/178145359589509,False
44,msg26604468,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-19 13:13:46,taipanyen,Member,238,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,"Hi DEV,  Good day, Kindly please edit my ETHER ADDRESS and replace it with, 0xF4FFA4266dd5dD2A4b1DA5A26b222523CbBa91a3    My previous ether address is from ORDERBOOK.IO even though ERC20 compatible,  they only support very few ICO tokens.. THANK YOU so much with your help.  Please respond . Thank you  Facebook URL : https://www.facebook.com/profile.php?id=100010580109449 Spreadsheet #:  27",False
45,msg26604657,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-19 13:16:54,rangnatht,Full Member,588,110,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Dear sir I applied for hindi translation for your project.. My spreadsheet no is 6.  Waiting for the approval.. Please pm me if you approve me for that..,False
46,msg26614560,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-19 16:42:35,Cryptotalker,Sr. Member,378,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Latest Tweet is 9 days old. If you do a bounty that needs retweets you sould tweet something.  Seems like the bounty (and maybe the project) is dead !?,False
47,msg26628052,https://bitcointalk.org/index.php?topic=2364765.0,msg26614560,3974,Marketplace (Altcoins),2017-12-19 22:03:17,Whizz Coin,Newbie,46,0,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,"   We are working hard to deliver the Beta before ICO ends. Hence, the shift in our focus. Will keep you posted!",False
48,msg26704141,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-21 06:20:30,mostafijur,Member,84,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Twitter: week 7: 18 Dec-24 Dec Twitter URL: https://twitter.com/mostafijur222 Followers: 5400 tweet: 1: https://twitter.com/mostafijur222/status/943725993541320704 2: https://twitter.com/mostafijur222/status/943727588966461440  Retweet: 1: https://twitter.com/WhizzCoin/status/943355114982604800 2: https://twitter.com/WhizzCoin/status/939661256964927493 3: https://twitter.com/WhizzCoin/status/935989859537375232 4: https://twitter.com/WhizzCoin/status/935164923902119937,False
49,msg26727852,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-21 14:43:47,tamango,Full Member,602,100,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week: 18.12 - 24.12 bitcointalk username   tamango bitcointalk profile link   https://bitcointalk.org/index.php?action=profile;u=1159276 twitter username: CesareCorso    twitter profile link: https://twitter.com/CesareCorso    twitteraudit:https://www.twitteraudit.com/CesareCorso Tweet: 18.12   https://twitter.com/CesareCorso/status/942892095764881409 20.12   https://twitter.com/CesareCorso/status/943485522906927104  Retweets: 18.12   https://twitter.com/WhizzCoin/status/926534061421625349 20.12   https://twitter.com/WhizzCoin/status/943355114982604800 21.12   https://twitter.com/WhizzCoin/status/934782910078554112       https://twitter.com/WhizzCoin/status/935164923902119937,False
50,msg26870235,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-24 07:40:38,taipanyen,Member,238,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,WEEK 6 :  18 DEC – 24 DEC. Facebook URL:  https://www.facebook.com/profile.php?id=100010580109449 Friends:  3000  POST: 1.   https://www.facebook.com/permalink.php?story_fbid=538411043188228&id=100010580109449 2.   https://www.facebook.com/permalink.php?story_fbid=538775779818421&id=100010580109449&pnref=story   REPOST: 1.   https://www.facebook.com/permalink.php?story_fbid=537152826647383&id=100010580109449&pnref=story 2.   https://www.facebook.com/permalink.php?story_fbid=537884723240860&id=100010580109449 3.   https://www.facebook.com/permalink.php?story_fbid=538411229854876&id=100010580109449&pnref=story 4.   https://www.facebook.com/permalink.php?story_fbid=538775396485126&id=100010580109449&pnref=story,False
51,msg26888419,https://bitcointalk.org/index.php?topic=2364765.0,msg26453714,3974,Marketplace (Altcoins),2017-12-24 15:01:21,Mrs Troll,Full Member,322,102,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,    Week #7 (18/12 - 24/12)  Facebook URL:  https://www.facebook.com/james.dorivan  Share: https://twitter.com/WhizzCoin/status/943355114982604800 https://twitter.com/WhizzCoin/status/926492392164855808 https://twitter.com/WhizzCoin/status/918214541787451397 https://twitter.com/WhizzCoin/status/927295285046530051  Post: https://twitter.com/xofpyyl/status/944944494339874816 https://twitter.com/xofpyyl/status/944945899716956165  Twitter URL: https://twitter.com/xofpyyl  Retweet: https://www.facebook.com/james.dorivan/posts/1506608156053397  Tweets https://www.facebook.com/james.dorivan/posts/1509115155802697 https://www.facebook.com/james.dorivan/posts/1509122015802011,False
52,msg26916536,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-25 05:42:07,Aleya,Sr. Member,253,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:8(25-31) Facebook URL:  https://web.facebook.com/Purnotajamanbd Friends:3000  Posts: 1. https://web.facebook.com/Purnotajamanbd/posts/560240880982650 2. https://web.facebook.com/Purnotajamanbd/posts/560675434272528  Share: 1. https://web.facebook.com/Purnotajamanbd/posts/560240760982662 2. https://web.facebook.com/Purnotajamanbd/posts/560675264272545 3. https://web.facebook.com/Purnotajamanbd/posts/561072064232865 4. https://web.facebook.com/Purnotajamanbd/posts/561563397517065 Week:8(25-31) Twitter URL: https://twitter.com/purnotabd Followers: 2500 Tweet: 1. https://twitter.com/purnotabd/status/945167214583226368 2. https://twitter.com/purnotabd/status/945519052381765632  Retweet: 1. https://twitter.com/WhizzCoin/status/911305369149992965 2. https://twitter.com/WhizzCoin/status/911001163432169472 3. https://twitter.com/WhizzCoin/status/903006166703378434 4. https://twitter.com/WhizzCoin/status/903616031394078720,False
53,msg26924468,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-25 09:35:02,Mr.007,Sr. Member,574,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week (19/12 - 25/12) Twitter username: mr. 007 Twitter url: https://twitter.com/noufal_rifqi  Tweet 1.https://twitter.com/noufal_rifqi/status/945224112439304193 2.https://twitter.com/noufal_rifqi/status/945224152432001029 3.https://twitter.com/noufal_rifqi/status/945224222455996416 4.https://twitter.com/noufal_rifqi/status/945224280639279104  Retweet 1.https://twitter.com/WhizzCoin/status/937405029606182913 2.https://twitter.com/WhizzCoin/status/937614273546727424 3.https://twitter.com/WhizzCoin/status/937737121556725761 4.https://twitter.com/WhizzCoin/status/937781751195340804 5.https://twitter.com/WhizzCoin/status/939661256964927493 6.https://twitter.com/WhizzCoin/status/943355114982604800  Facebook username: lesta. tito Facebook Url: https://www.facebook.com/lesta.tito  Repost 1.https://m.facebook.com/story.php?story_fbid=434315786971418&id=391024994633831 2.https://m.facebook.com/story.php?story_fbid=434471143622549&id=391024994633831 3.https://m.facebook.com/story.php?story_fbid=434531726949824&substory_index=0&id=391024994633831 4.https://m.facebook.com/story.php?story_fbid=423238881412442&id=391024994633831  Post 1.https://m.facebook.com/story.php?story_fbid=1942524285788076&id=100000915692787 2.https://m.facebook.com/story.php?story_fbid=1942524505788054&id=100000915692787 3.https://m.facebook.com/story.php?story_fbid=1942524729121365&id=100000915692787 4.https://m.facebook.com/story.php?story_fbid=1942524965788008&id=100000915692787,False
54,msg26942854,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-25 16:46:45,Active0303,Member,84,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:8 (25-31) dec Facebook URL:  https://www.facebook.com/niilakasher.chadni.1 Friends:1700  Posts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/421968188222154 2. https://www.facebook.com/niilakasher.chadni.1/posts/423198668099106 Reposts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/421578704927769 2. https://www.facebook.com/niilakasher.chadni.1/posts/421967621555544 3. https://www.facebook.com/niilakasher.chadni.1/posts/422416344844005 4. https://www.facebook.com/niilakasher.chadni.1/posts/423196018099371  Twitter URL: https://twitter.com/Honululu420 Followers: 2100  Tweet: 1. https://twitter.com/Honululu420/status/945672788915798017 2. https://twitter.com/Honululu420/status/946802654046330881 Retweet: 1. https://twitter.com/WhizzCoin/status/929865008158265344 2. https://twitter.com/WhizzCoin/status/912398686377988096 3. https://twitter.com/WhizzCoin/status/927295285046530051 4. https://twitter.com/WhizzCoin/status/912398686377988096 5. https://twitter.com/WhizzCoin/status/947109319258116102,False
55,msg26962938,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-26 03:40:08,taipanyen,Member,238,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,"Hi DEV,  Good day, Kindly please edit my ETHER ADDRESS and replace it with, 0xF4FFA4266dd5dD2A4b1DA5A26b222523CbBa91a3    My previous ether address is from ORDERBOOK.IO even though ERC20 compatible,  they only support very few ICO tokens.. THANK YOU so much with your help.  Please respond . Thank you  Facebook URL : https://www.facebook.com/profile.php?id=100010580109449 Spreadsheet #:  27",False
56,msg26980753,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-26 11:29:25,teejayrichard2,Member,574,12,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,26th dec to 1st january week one facebook url: https://www.facebook.com/james.bestman.7355 friends: 5000 followers: 5000  post https://www.facebook.com/james.bestman.7355/posts/1938736566140507 https://www.facebook.com/james.bestman.7355/posts/1938736392807191  repost https://www.facebook.com/whizzcoinofficial/posts/423238881412442 https://www.facebook.com/whizzcoinofficial/posts/434531726949824:0 https://www.facebook.com/whizzcoinofficial/posts/434471143622549 https://www.facebook.com/whizzcoinofficial/posts/434315786971418    tweets 26th dec to 1st january week one twitter url:  https://twitter.com/teejay155 followers : 2000  tweets https://twitter.com/teejay155/status/945557636665266176 https://twitter.com/teejay155/status/945557419886809088  retweets https://twitter.com/WhizzCoin/status/943355114982604800 https://twitter.com/WhizzCoin/status/939661256964927493 https://twitter.com/WhizzCoin/status/937781751195340804 https://twitter.com/WhizzCoin/status/937737121556725761,False
57,msg26035714,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-09 15:52:27,imamkhoi9875321,Member,686,11,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week 5 [03/12-09/12]  Facebook Facebook Url               : https://web.facebook.com/Imam.Khoi Number Of Facebook Friends : 3315  Post to the link : 1.https://web.facebook.com/Imam.Khoi/posts/995999973874821 2.https://web.facebook.com/Imam.Khoi/posts/996531877154964  Share and likes : 1.https://web.facebook.com/Imam.Khoi/posts/995446600596825 2.https://web.facebook.com/Imam.Khoi/posts/995446517263500 3.https://web.facebook.com/Imam.Khoi/posts/995446420596843  Twitter Twitter Url        : https://twitter.com/imamkhoi96 Number of Follower : 653  Post to the link : 1.https://twitter.com/imamkhoi96/status/939157714420113409 2.https://twitter.com/imamkhoi96/status/939522934908915713  Retweet : 1.https://twitter.com/imamkhoi96/status/938795101546885120 2.https://twitter.com/imamkhoi96/status/938795070567755776 3.https://twitter.com/imamkhoi96/status/938795046530301953 4.https://twitter.com/imamkhoi96/status/938795015031087104,False
58,msg26040680,https://bitcointalk.org/index.php?topic=2364765.0,msg25627496,3974,Marketplace (Altcoins),2017-12-09 17:31:55,hilarypolar,Full Member,406,100,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,    Week 5 (Sunday 03) -Posts: 1. https://twitter.com/Cryptopolar/status/937560661286105088 2. https://twitter.com/Cryptopolar/status/937930947240120320,False
59,msg26071430,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-10 09:41:32,Cryptotalker,Sr. Member,378,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Twitter Campaign Report Week #5: December 04 - December 10  Twitter username: @Paradiseofcoins Twitter url: https://twitter.com/Paradiseofcoins Audit: https://www.twitteraudit.com/Paradiseofcoins Followers: 2742  Tweets: Dec 09 https://twitter.com/Paradiseofcoins/status/939451584051843073 Dec 10 https://twitter.com/Paradiseofcoins/status/939791347267055616  Retweets & likes: Dec 04 https://twitter.com/WhizzCoin/status/937405029606182913 Dec 05 https://twitter.com/WhizzCoin/status/937781751195340804 Dec 06 https://twitter.com/WhizzCoin/status/937737121556725761 Dec 10 https://twitter.com/WhizzCoin/status/939661256964927493,False
60,msg26100433,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-10 19:09:57,stork83,Full Member,364,100,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week 5 - (Dec 04 - Dec 10) Your number on the spreadsheet :8 Twitter Link: https://twitter.com/Stork80148854 Twitter Audit Link: https://www.twitteraudit.com/Stork80148854 followers: 4381  Tweets https://twitter.com/Stork80148854/status/939233201817612288 https://twitter.com/Stork80148854/status/939597418701774848  Retweets https://twitter.com/WhizzCoin/status/937614273546727424 https://twitter.com/WhizzCoin/status/937737121556725761 https://twitter.com/WhizzCoin/status/937781751195340804 https://twitter.com/WhizzCoin/status/939661256964927493,False
61,msg26101161,https://bitcointalk.org/index.php?topic=2364765.0,msg25702677,3974,Marketplace (Altcoins),2017-12-10 19:25:45,policeoo,Full Member,420,105,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,        Twitter Url: https://twitter.com/policeoo Twittee Username: @policeoo Followers: 1670 eth address   0x3F0CFF7cb4fF4254031BcEf80412e4Cafe4AeC7A   WEEK  ( 04-dec-10.dec)    posts https://twitter.com/policeoo/status/938434538895704064 https://twitter.com/policeoo/status/939000483804463106 https://twitter.com/policeoo/status/939264118246330368 https://twitter.com/policeoo/status/939759762253762560  reposts https://twitter.com/WhizzCoin/status/937614273546727424 https://twitter.com/WhizzCoin/status/937737121556725761 https://twitter.com/WhizzCoin/status/937781751195340804 https://twitter.com/WhizzCoin/status/939661256964927493,False
62,msg26114898,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 02:18:46,Flomo,Sr. Member,490,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week 4 (05.12 - 11.12)  Twitter Bitcointalk username : Flomo Twitter username : @junay zehdyan Twitter Profile Link : https://twitter.com/junay_zehdyan Followers : 7800  Tweet link : 1. https://twitter.com/junay_zehdyan/status/940040379839037441 2. https://twitter.com/junay_zehdyan/status/940039982013546496  Retweet & Like Link : 1. https://twitter.com/WhizzCoin/status/939661256964927493 2. https://twitter.com/WhizzCoin/status/937781751195340804 3. https://twitter.com/WhizzCoin/status/937737121556725761 4. https://twitter.com/WhizzCoin/status/937614273546727424 5. https://twitter.com/WhizzCoin/status/937405029606182913  Facebook Bitcointalk username : Flomo Facebook username : Junay Bl'een Facebook Profile Link : https://m.facebook.com/jbleen Followers : 943  Post link : 1. https://m.facebook.com/story.php?story_fbid=1732490330097189&id=100000087159720 2. https://m.facebook.com/story.php?story_fbid=1732489646763924&id=100000087159720  Like & Share link : 1. https://m.facebook.com/story.php?story_fbid=434531726949824&id=391024994633831 2. https://m.facebook.com/story.php?story_fbid=434471143622549&id=391024994633831 3. https://m.facebook.com/story.php?story_fbid=434315786971418&id=391024994633831 4. https://m.facebook.com/story.php?story_fbid=431159270620403&id=391024994633831 5. https://m.facebook.com/story.php?story_fbid=429172084152455&id=391024994633831,False
63,msg26118319,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 04:43:25,Aleya,Sr. Member,253,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:6(11-17) Facebook URL:  https://web.facebook.com/Purnotajamanbd Friends:3000  Posts: 1. https://web.facebook.com/Purnotajamanbd/posts/553811134958958 2. https://web.facebook.com/Purnotajamanbd/posts/554253651581373  Share: 1. https://web.facebook.com/Purnotajamanbd/posts/553810988292306 2. https://web.facebook.com/Purnotajamanbd/posts/554253428248062 3. https://web.facebook.com/Purnotajamanbd/posts/554694848203920 4. https://web.facebook.com/Purnotajamanbd/posts/555140094826062  Week:6(11-17) Twitter URL: https://twitter.com/purnotabd Followers: 2500 Tweet: 1. https://twitter.com/purnotabd/status/940078738481352705 2. https://twitter.com/purnotabd/status/940432166890094593  Retweet: 1. https://twitter.com/WhizzCoin/status/939661256964927493 2. https://twitter.com/WhizzCoin/status/926534061421625349 3. https://twitter.com/WhizzCoin/status/917028042882600960 4. https://twitter.com/WhizzCoin/status/918214541787451397,False
64,msg26126929,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 08:50:10,denzkilim,Full Member,742,105,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,~~ Twitter Campaign ~~ Week #6 11 Dec/17 Dec Twitter profile link: https://twitter.com/shizushizuka1 Twitter followers: 1200+  Links to retweets and likes: 1- (11/12): https://twitter.com/WhizzCoin/status/939661256964927493 2- (12/12): https://twitter.com/WhizzCoin/status/937781751195340804 3- (13/12): https://twitter.com/WhizzCoin/status/930126488975880192 4- (14/12): https://twitter.com/WhizzCoin/status/926534061421625349  Links to tweets and likes: 1- (16/12): https://twitter.com/shizushizuka1/status/942005802788720640 2- (17/12): https://twitter.com/shizushizuka1/status/942404058203041792  ~~ Facebook Campaign ~~ Week #6 11 Dec/17 Dec Facebook url: https://www.facebook.com/shizuka0708 Friends: 1092 Followers: 0  Links to reposts and likes: 1- (11/12): https://www.facebook.com/shizuka0708/posts/173107450093300 2- (12/12): https://www.facebook.com/shizuka0708/posts/173721706698541 3- (13/12): https://www.facebook.com/shizuka0708/posts/174123773325001 4- (14/12): https://www.facebook.com/shizuka0708/posts/174589049945140,False
65,msg26131271,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 10:26:40,Mr.007,Sr. Member,574,250,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week (05/12 - 11/12) Twitter username: mr. 007 Twitter url: https://twitter.com/noufal_rifqi  Tweet 1.https://twitter.com/noufal_rifqi/status/938557743111192576 2.https://twitter.com/noufal_rifqi/status/940158222240923648 3.https://twitter.com/noufal_rifqi/status/940158446808076291  Retweet 1.https://twitter.com/WhizzCoin/status/937614273546727424 2.https://twitter.com/WhizzCoin/status/937737121556725761 3.https://twitter.com/WhizzCoin/status/937781751195340804 4.https://twitter.com/WhizzCoin/status/939661256964927493  Facebook username: lesta. tito Facebook Url: https://www.facebook.com/lesta.tito  Repost 1.https://m.facebook.com/story.php?story_fbid=434315786971418&id=391024994633831 2.https://m.facebook.com/story.php?story_fbid=434471143622549&id=391024994633831 3.https://m.facebook.com/story.php?story_fbid=434531726949824&substory_index=0&id=391024994633831 4.https://m.facebook.com/story.php?story_fbid=423238881412442&id=391024994633831  Post 1.https://m.facebook.com/story.php?story_fbid=1916439935063178&id=100000915692787 2.https://m.facebook.com/story.php?story_fbid=1922827654424406&id=100000915692787 3.https://m.facebook.com/story.php?story_fbid=1922827874424384&id=100000915692787,False
66,msg26133360,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 11:08:17,Active0303,Member,84,10,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:6 (11-17) dec Facebook URL:  https://www.facebook.com/niilakasher.chadni.1 Friends:2050  Posts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/416384998780473 2. https://www.facebook.com/niilakasher.chadni.1/posts/417175172034789 Reposts: 1. https://www.facebook.com/niilakasher.chadni.1/posts/415866262165680 2. https://www.facebook.com/niilakasher.chadni.1/posts/416381002114206 3. https://www.facebook.com/niilakasher.chadni.1/posts/416816205404019 4. https://www.facebook.com/niilakasher.chadni.1/posts/417174858701487 Week:6 (11-17) dec Twitter URL: https://twitter.com/Honululu420 Followers: 2700  Tweet: 1. https://twitter.com/Honululu420/status/940617691450130432 2. https://twitter.com/Honululu420/status/941347885790064640 Retweet: 1. https://twitter.com/WhizzCoin/status/937737121556725761 2. https://twitter.com/WhizzCoin/status/937781751195340804 3. https://twitter.com/WhizzCoin/status/932800931770568704 4. https://twitter.com/WhizzCoin/status/939661256964927493 5. https://twitter.com/WhizzCoin/status/932175798999699456,False
67,msg26145748,https://bitcointalk.org/index.php?topic=2364765.0,,3974,Marketplace (Altcoins),2017-12-11 15:04:17,sumonrud,Full Member,448,100,,[BOUNTY] [ICO] WHIZZ Coin | The future of crypto investments and payments,Week:6 (11/12 -17/12) Facebook URL:  https://web.facebook.com/sumondascse.das.5 Friends:2320 Followers:0 Posts: 1. https://web.facebook.com/sumondascse.das.5/posts/177624572979182 2. https://web.facebook.com/sumondascse.das.5/posts/179267336148239  Reposts: 1. https://web.facebook.com/sumondascse.das.5/posts/177624982979141 2. https://web.facebook.com/sumondascse.das.5/posts/179268506148122 3. https://web.facebook.com/sumondascse.das.5/posts/179268449481461 4. https://web.facebook.com/sumondascse.das.5/posts/179741989434107 5. https://web.facebook.com/sumondascse.das.5/posts/179741842767455 ----------------------------------------------------------------------------------- Week:6 (11/12 -17/12) Twitter URL: https://twitter.com/Sumonrud1 Followers: 2516 Tweet: 1. https://twitter.com/Sumonrud1/status/940234451283410946 2. https://twitter.com/Sumonrud1/status/941541414642499584  Retweet: 1. https://twitter.com/WhizzCoin/status/939661256964927493 2. https://twitter.com/WhizzCoin/status/918214541787451397 3. https://twitter.com/WhizzCoin/status/926492392164855808 4. https://twitter.com/WhizzCoin/status/914928702504480768 5. https://twitter.com/WhizzCoin/status/917028042882600960,False
